x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z
28.54595429582852,13.793364319158183,3.786535648160803,5.674919291596288,18.611616739776412,16.637035628440948,16.459865693593564,18.886592715022974,3.4666138948831744,15.049480345645026,15.304389129498613,19.906293384295434,23.532381208088086,16.530971901945435,4.117659874381109,20.350108786962778,2.070978877242833,25.8207138938905,24.922037789754725,19.213214705231184,20.97369920717985,28.67320662463367,20.778435191075197,24.491254244444946,3.0558805595965888,8.317919549827844,18.21013727467496,25.145423272713277,3.7619481158506125,28.331402397626043,11.155746399706812,23.154980335046453,6.720179099747846,19.492277782839064,10.951871742491429,3.8965420582206125,7.27602607509701,17.552346274843387,18.779849147458528,25.57595735209016,10.252099189178235,28.15852725103478,27.019765712915454,22.084964779340076,6.593136524139617,18.006056669376736,17.535116106561826,20.478932924081967,5.001314615929701,18.745974269391436,1.3619905379372692,20.132610804008493,22.100068198566337,24.99607978329853,26.965564607429577,14.670997446719543,10.108567591440028,22.46401462695454,6.3477023995486395,22.259240625623086
28.10210744457164,13.580149336019156,4.255204089570805,6.096849262952052,19.066831288060254,17.05778756486397,16.09936900967822,19.186729989560433,3.0106743330565564,14.594273569465559,15.459778093907186,20.07001317215093,23.23183005203263,16.242620282145452,4.026170441125537,20.72108757844492,2.559415904482503,25.79340495981526,25.16961914580782,19.09706477342857,21.08726775599846,28.29814095183215,20.457748141603098,24.577109716657,3.0739852405590566,8.642682441250528,17.939462119013175,25.192500982499812,3.755405301168464,28.656225773894707,11.273911228929773,23.27998884756768,6.815009079439963,19.814539133632287,11.233000059412854,3.8515413191934407,6.831030371374737,17.240202014960015,18.332476036229828,25.817513680787076,10.068735506659317,27.92767133196005,26.86113343532462,22.18799646759236,6.973287602036095,17.96036275790991,17.434633522511046,20.400605331152367,4.549271876061925,18.671595078947295,1.831333314691206,20.517992245181127,22.52198815858256,25.015170613256352,26.702617861953364,14.378758453336335,10.310430160017033,22.736643190942257,6.011113054698904,22.294849601949863
28.11241835095829,13.60604933624918,3.772756009783143,6.584186084668271,18.987518629317336,16.6788047862794,15.600574191596628,18.706073507394017,3.1568655688454212,14.582911108355791,15.560298723908323,19.665702957704777,22.790907845493823,16.292447135954237,3.574466670293884,20.28205512183961,2.957175377188106,25.83386817388251,25.477382169490607,18.840658038662163,20.766749550383906,28.299049213202693,20.166279361572492,24.14162407274995,3.1274529844190866,8.876461007462622,18.352105371585587,25.196280888007323,3.4885898135546567,28.510400591749075,11.396831921535371,23.65069075823722,6.68790926892285,19.43428470234172,11.681401529878453,3.512339792768848,6.437557086228391,17.209302852881315,18.77548011893144,25.848421337807874,9.787716627671276,28.410796313416633,26.446041771013867,22.550957391138642,7.034864561425332,17.93223635706453,17.2194592211079,19.920897027914698,4.30119408721366,18.698225787014238,1.4174448427023585,20.74215389518749,22.665235533807554,25.01369226359723,26.641763014842397,14.282520042866993,9.865168986966031,22.405450861891417,6.009739810994748,22.548094206697044
27.669123834820283,13.894441016739497,3.675338276321164,7.053001434842764,19.0918006543615,16.271495992658107,15.33416243516309,18.586895909667128,2.705834124626646,14.087289384269118,15.792102635872853,20.05075431774799,22.635986096772363,16.67344719711528,3.2115924934812785,19.867244221868546,2.9880139703282875,26.056381781917754,25.050975416049482,19.203749624617092,20.887380330420083,28.527229780897418,19.946204717659135,23.89585118332267,3.000856671743037,9.322115662880462,18.17693013146372,25.50950116662912,3.6112825210640227,29.00886115870978,11.670271546396664,24.015816330086917,6.856848802157501,19.189528047045812,11.466667631849356,3.506689803465134,6.9117892207464795,17.543593693184626,18.721785586504595,25.810486415165702,10.22869836893932,28.813660763912956,26.43979528752613,22.547139775577936,6.768985235150498,18.20233160939383,17.461436154919763,19.680686208474473,4.126505479852972,18.707510508725207,1.8758270460217366,20.75449367628284,22.843856933739435,24.840377317690947,26.587439984769745,14.288001907115566,9.375088138529662,22.132096450479708,5.881743314894529,23.007676065116733
27.70803130364208,14.375127535437889,4.165901037567441,7.219688247259315,19.416694654760157,15.77240498947009,15.78247874792252,18.210507963930347,2.822535708687585,14.486753895365727,15.698714450439917,20.344710368330748,22.252506285856704,16.456124949373947,3.5234045212959537,20.02821439844379,2.753169489152932,25.79385051570741,24.562203638331876,19.564210010003833,21.350373070836586,28.34636986933507,19.850896122254735,23.55075864963299,2.9705309102621955,8.852802779509448,18.634710105622517,25.17618612371261,3.9700209629943197,29.05153994072053,12.08931350376891,24.406709605773454,6.965213393276394,19.49154411158392,11.943956628183386,3.56236918106294,6.427056765425138,17.991284375794393,19.16591660452204,25.76438886982639,10.72036616911986,28.377889963404286,26.626937107017607,22.122342320463417,7.171464063391937,18.494955860338266,17.898776996389522,19.908978950416977,3.9547885925601207,18.74748119466735,2.2970221753791376,21.01601812039334,22.936615352527284,25.180359146891206,26.887466470161677,14.671385482399751,9.198622865699006,21.958254670488223,5.926437405318093,23.40853839691158
27.699182570753052,14.341033815388068,4.485312525263808,7.166876416797397,19.033278076396446,15.41197719565375,15.617050379241036,17.82870132531115,2.622154952812381,14.518851450349716,16.06376280949006,20.22871182931268,21.825537255127212,16.433234597811076,3.8313800648344984,19.78742169770337,2.416330205320948,25.962137657543646,24.290198885203296,19.913441882787577,21.09134385603878,28.742839771760504,19.552612594437665,23.158829238694057,3.2544467758920126,8.618329836416518,18.33890062318971,25.011765919486926,3.5010124719067837,0.9224505841427018,12.561618758464345,24.753047864888455,6.595997795687804,19.01455411416574,11.662766441857336,3.766671450124097,6.754173532629068,17.855893926351,19.15524319720328,25.40401516064102,10.910825333994273,28.07508927704549,26.472857395172262,22.228574792310834,6.757759299136115,18.269327983460375,18.118095686403286,19.63484956678636,3.6294442494057435,18.315526557365335,2.222109954678643,20.566340459550837,22.966954543958952,25.631118892966526,26.414564308428016,14.406257357600495,9.11243074602681,21.6909147174548,6.094786757791277,23.377219278849044
27.657352041535486,14.10781002751051,4.922412186331835,7.366102268332607,19.389450800336444,15.132900478790496,15.39761219874183,18.224700192794945,2.7556469173183356,14.238377500901425,16.00506643147644,19.749100067725973,21.39073052939149,16.758993412917626,3.679354971769122,19.643568195071083,2.2360773898995605,25.657832765333396,23.86472107699023,19.630237941156093,20.91773797161,28.391213472995165,19.11570028085906,23.077861324028554,3.4563042894720595,9.088590428279959,18.21283104556532,24.879752745807057,3.7288518145808407,0.8675876066224406,12.982764744202573,24.69895995746044,6.596785323476622,19.351540730887468,11.632757386682954,4.0658608214166065,6.257588853832643,17.76234113368292,19.01715207044675,25.04182105558731,10.479083446629497,28.15427456490585,26.19271348537112,22.190880836324542,6.59206905478885,17.89692160899521,18.32669994466576,19.909341445441207,3.7837353644230367,18.05652422957408,1.9035017341117462,20.219951186090164,22.702266065802505,25.838411135849995,26.62532211557815,14.470650102687625,8.84115048423259,21.646905586347245,5.715852966002588,22.926722277062513
27.35884815304097,13.659000429018269,5.229697253610407,7.448130205040602,18.907609030264265,15.069842530167758,15.846263201478013,18.553164774288124,2.678110299834194,13.807482712147186,16.160530389520144,20.004401632956306,21.776876185026087,16.359181910977522,3.5760859721030323,19.47635687768603,1.7701083679560767,26.00080027739576,23.76785944210749,19.632056692226012,21.066436885511816,28.762916501337397,18.818388952219887,23.221383024507464,3.462857818071459,9.5579635169525,18.51263961970315,24.75947194684225,3.3595767826234573,28.996934971364293,13.346777872027982,24.762223080065972,7.039039173338973,19.480362791943197,11.396051968020394,3.641344800618681,6.603384877750321,17.66400047372382,18.878716221105464,25.54029641779621,10.75558978497836,27.970501387399086,26.236643936518277,22.580879286340238,6.833352539260316,17.815928561620197,18.46810112976803,20.37809821576713,3.9905142414479897,17.775865075797594,1.6277906157377582,20.403213867680112,22.451045348559198,26.325477586485768,26.494183459383763,14.229010036214579,8.903244701143883,21.308116391952858,5.771869563403735,23.07643503917096
27.034843176044426,13.27689288491053,5.0175190303493995,7.058880209130255,18.570680171001467,15.29065779550766,15.828873253160909,18.650448097586427,2.253290940355966,14.108796518201993,15.718977703874575,19.883371841704427,21.824737476913022,16.564793929221178,3.165130477785025,19.534349312891734,1.8256281578545366,25.982022080056534,24.160324110993713,19.535830983617164,21.252786133899438,28.362277106087717,18.877071077515843,23.50803807038199,3.356560609161427,9.59312596052347,18.84649467097294,25.06772122277679,3.328138424710337,29.00319692478193,13.536507707428225,24.68135529589171,6.6954893127493555,19.83250170873469,11.200486405945021,3.5323163887376885,6.530392175756146,17.230295872447492,18.534923417131925,25.78731633164156,11.060457079807769,28.1763049971805,26.126550507452045,22.79477039190748,6.895042042636315,17.4917452935871,18.434065119160408,20.093066840898523,3.5740197651401875,17.69376627792017,1.2090930607335428,20.70052248114755,21.95990454142635,26.506606395928145,26.769858096429886,14.370186388802999,9.293555813327945,21.56822090075923,5.749443262504738,23.0816865741524
26.730483685564074,13.16201092163474,5.152830870832379,7.112036168317812,18.37600642166313,15.050275896169566,15.987499553116562,18.91473666712135,2.107773663648164,14.108796518201993,15.718977703874575,19.883371841704427,22.097309865293656,16.798006909300025,3.492470333881153,19.17357951708295,1.4461589213261299,25.838689493285802,23.903361813102187,19.0860972327699,21.134377667397725,28.577730092330356,19.02126596140055,23.888118322314916,2.8595567306168816,9.451046638441515,18.4627262980517,25.450534079582244,3.1800228610268206,0.8434288569028752,13.730162433400006,24.333458841158816,6.93657132559175,20.000810558441316,10.96197044528879,3.3354131104671056,6.706349520677712,17.309132328994256,18.843937269253562,25.86116168540241,11.190187747393788,27.85498530554665,26.02877623354648,22.492692654548502,7.242783309143808,17.073093534502238,18.745292037531968,20.535556643807315,3.299531139224785,18.1892883740136,1.3816594989772961,20.873452174890506,21.54998835437393,26.262342580777606,26.393559709612315,14.314997290585307,9.566270681345891,21.482681427218278,6.195815256940323,23.276552955474305
27.141632735333925,13.255427802185755,5.15998995249799,6.962196662847235,18.270577256743014,15.281595973152863,15.51066505108772,19.10760946394003,2.0111971191213107,14.489243123230407,16.094734006810672,19.41414591149021,21.7157090558304,17.091233101304816,3.145380256793643,18.79990675835699,1.8741582803374177,25.863810252834064,23.528548812600725,19.04154308816989,21.260577191522685,28.582244100732105,18.80871056905404,23.61865194589851,2.7366368276067394,9.29256022719756,18.891044142911024,25.788245092997954,3.560038895067362,28.897811111702037,13.624621551640272,24.8013117425403,6.684659617818082,19.926665076715732,10.954547060933553,2.9002989783552606,7.038641512795191,16.838243483911494,19.079128649186053,26.059548031195828,10.69205831265171,27.527300152119437,25.85265798715637,22.186174088039532,6.995053136663001,16.579671254115887,19.202482680445936,20.396406249954868,2.9031398735997405,18.63293670007227,1.327729692620042,20.486535532766162,21.81150750923651,26.361983943501752,26.414596911479087,14.544463360408725,9.187207143898968,21.3801343071533,6.4531077861555906,23.627863935264976
27.32369855430822,12.759381223320144,5.396440330392689,7.001749474251428,17.821987355093626,14.994463693338396,15.599330246789902,18.62680403557968,2.3587422489050116,14.177938884031134,16.249596796307966,19.64243915200479,21.73025475765443,17.399809152336566,3.4397565066440277,18.631506134801604,2.327156868486957,25.388220236598286,23.307144487076563,19.45258248692111,21.641539918498175,28.734486219478992,18.934745923542934,23.434165135246225,3.2312477627020533,9.696684026334276,18.67104883813749,25.94221149745319,3.3319743446754533,28.600263396791252,13.821254630191566,25.095157279803107,6.259350807786097,19.693481651164355,11.144982248297534,3.059250496331957,6.856885624266617,17.237670590814798,19.177292603080097,25.98480232518003,10.414252910567615,27.13918124134577,25.53962509847432,22.286781265854575,7.080938115856301,16.94124620475942,18.737547054590706,20.8146410785126,3.0228347540292724,18.889913352548426,1.5723987574829748,20.21683999946545,21.647745088373853,26.128453276774852,25.979614822347344,14.15048335816184,8.898494818904345,21.28687337992476,6.0278027235826075,23.423360539737534
27.6486343233281,13.174891179234464,5.584434003901086,7.398543166051079,17.681006132076757,14.990241651407382,15.268990750938505,18.578457349438494,2.0266604253861717,13.816382249203103,16.341799124940124,20.094235281698463,21.323627999481893,17.476553607960152,3.9108189890280656,18.364207212015575,2.811311804002487,25.717466043601203,23.2874912697394,19.380946045728955,21.4193016809994,28.60997517759952,18.796570637960265,23.392483610447222,3.1738118463366662,9.836842632039522,19.114554835388624,25.781816338429,2.8570773168067896,28.46221506128792,14.063568404205954,24.685750875071744,6.191330002113,19.957753782676217,11.356218371231742,3.0893245125446525,7.343742517984327,17.35161593194539,19.646649550830862,26.289197807435126,10.549180132153156,27.593774170261472,25.70439848981929,22.399725386269854,6.753638878175991,17.349018394211377,18.81630125145269,20.344938344208,2.618172988128085,18.818814651547328,1.1426888770511328,20.576487885877526,21.68780877445618,25.833592900329272,25.919285125306633,13.96811921779774,9.072595083671137,21.646143103793005,5.909637261729114,22.986545042354386
