temp0,temp1,temp2,temp3,temp4,temp5,temp6,temp7
-7.831840733929557,-7.44760776406276,-6.044927817643415,-4.998656422497777,-5.182110307548223,-5.262291329246049,-4.496714862028677,-4.714871068891023
-7.830619997801685,-7.4547137459032795,-6.043071102074451,-5.005983609628322,-5.186315825767326,-5.268213367853222,-4.49846532871134,-4.717853396340343
-7.828909555755249,-7.4618100597412935,-6.041216912649118,-5.013300827796784,-5.189413156129599,-5.274127349265011,-4.498785615965024,-4.721836784461761
-7.827430142292366,-7.468896725294007,-6.039365244215527,-5.020608097334154,-5.192936842314915,-5.280033289913493,-4.500037443545571,-4.725814756691783
-7.824614811994155,-7.475973762225047,-6.037516091635787,-5.027905438516174,-5.1941147031457175,-5.285931206186094,-4.501287570273427,-4.729787324068232
-7.821521892082708,-7.48304119014464,-6.035669449785956,-5.0351928715635275,-5.19529096470859,-5.291821114425738,-4.500581847207647,-4.733754497598955
-7.818563581005448,-7.490099028609795,-6.0338253135560045,-5.042470416642025,-5.196465630258488,-5.297703030931001,-4.501590249327081,-4.7377162882619315
-7.815461521310082,-7.49714729712449,-6.028139098180829,-5.049738093862788,-5.197638703041537,-5.303576971956256,-4.500938852650987,-4.741672707005363
-7.812570346933178,-7.504186015139843,-6.028230266830506,-5.0569959232824395,-5.198810186295071,-5.309442953711829,-4.500715676981398,-4.745623764747789
-7.808925175052886,-7.511215202054293,-6.027490453426299,-5.064243924903283,-5.1999800832476515,-5.315300992364145,-4.500242044223272,-4.749569472378171
-7.80553126976842,-7.518234877213786,-6.02790179179564,-5.071482118673489,-5.2011483971191055,-5.321151104035875,-4.500532323081826,-4.753509840756012
-7.801603128706325,-7.52524505991194,-6.028016787676178,-5.078710524487279,-5.20231513112055,-5.3269933048060905,-4.500831095877649,-4.757444880711432
-7.798104260833527,-7.532245769390233,-6.027177196708168,-5.085929162185104,-5.2034802884544265,-5.332827610710399,-4.501256834634039,-4.761374603045294
-7.79654071177411,-7.539237024838169,-6.026864219955385,-5.09313805155383,-5.204643872314523,-5.338654037741102,-4.500835108245527,-4.765299018529277
-7.794813637873563,-7.546218845393463,-6.025879255404162,-5.09487275330084,-5.205805885886009,-5.344472601847338,-4.5019972183682855,-4.767837507558612
-7.793452632670844,-7.55319125014221,-6.024133120944992,-5.096605115598426,-5.206966332345464,-5.350283318935223,-4.503372962568144,-4.775817535983955
-7.793279123346139,-7.5601542581190575,-6.023466002396076,-5.0983351431759365,-5.208125214860902,-5.356086204868006,-4.50494746837669,-4.783786809654007
-7.793653527782479,-7.567107888307385,-6.023092665940204,-5.100062840749974,-5.209282536591808,-5.361881275466197,-4.505349409702962,-4.791745350295548
-7.794092987546789,-7.574052159639468,-6.022065417684152,-5.1017882130244505,-5.210438300689161,-5.367668546507728,-4.505047291530621,-4.799693179576871
-7.794531856242148,-7.58098709099666,-6.023888480142526,-5.103511264690622,-5.2055459661023615,-5.3734480337280885,-4.505540769793382,-4.807630319107985
-7.793698727044787,-7.587912701209555,-6.024167678253901,-5.105232000427136,-5.20076736456067,-5.379219752820464,-4.505579016554359,-4.8155567904408025
-7.790016364799024,-7.594829009058161,-6.025427604757892,-5.1069504249000675,-5.199289163657274,-5.384983719435884,-4.505575212965496,-4.823472615069346
-7.78703624345759,-7.601736033272071,-6.028786174787082,-5.108666542762968,-5.194659284862887,-5.390739949183366,-4.505756040595039,-4.831377814429932
-7.785254385776049,-7.608633792530631,-6.029840604409289,-5.110380358656904,-5.190035616502832,-5.396488457630045,-4.504755110396069,-4.839279311359303
-7.782902085222097,-7.615522305463107,-6.030893620586961,-5.1120918772105,-5.18844634118557,-5.402229260301326,-4.504101428090407,-4.844636292196127
-7.780618811604547,-7.622401590648855,-6.031945226160243,-5.113801103039979,-5.188218706811426,-5.40796237268102,-4.504521340430129,-4.84998609690323
-7.779026108761981,-7.629271666617485,-6.032995423961673,-5.115508040749204,-5.18684755787056,-5.413687810211475,-4.504643822397534,-4.855328739890511
-7.777611822607783,-7.636132551849034,-6.034044216816212,-5.117212694929721,-5.1863082308069,-5.417141046601394,-4.506916880195943,-4.860664235529313
-7.776262635988631,-7.6429842647741255,-6.035091607541266,-5.118915070160799,-5.181473599301583,-5.422661659215757,-4.508639638729286,-4.865992598152556
-7.771675689298764,-7.649826823774132,-6.0315757167513935,-5.1206151710094705,-5.180571786308531,-5.426750870294716,-4.509812032848355,-4.871226618576192
-7.767094866703277,-7.656660247181349,-6.028995693752662,-5.122313002030574,-5.179675145708875,-5.423942595559695,-4.510706271131756,-4.876456214345139
-7.762520155945809,-7.663484553279149,-6.028408623419049,-5.124008567766793,-5.178425737449778,-5.4205391616655305,-4.511806223961315,-4.873415248301078
-7.757951544802683,-7.670299760302153,-6.028424455250142,-5.125701872748697,-5.177584760753741,-5.417140265683224,-4.513472396915386,-4.87392037618936
-7.7533890210828,-7.677105886436385,-6.027997058734307,-5.127392921494781,-5.175513429415171,-5.413745898542998,-4.513294853446667,-4.873388635340657
-7.755295823599275,-7.68390294981944,-6.0268252328871155,-5.129081718511511,-5.1731953775181205,-5.410356051199232,-4.513051006097765,-4.872857602535695
-7.755866105273617,-7.690690968540641,-6.026637117985182,-5.1307682682933535,-5.171268812143372,-5.406970714630373,-4.512885510910907,-4.8723272763612115
-7.756435628594666,-7.692075566833728,-6.026725216926282,-5.132452575322827,-5.1708681816985695,-5.403589879838867,-4.514310428701589,-4.871797655407705
-7.757004395074095,-7.690866299841328,-6.026813198792378,-5.134134644070534,-5.170829293297624,-5.40021353785107,-4.516460505712145,-4.8712687382694195
-7.757572406219554,-7.690126647658754,-6.026901063816685,-5.135814478995203,-5.168376023438062,-5.400154515051005,-4.5191395472440155,-4.870740523544331
-7.758139663534691,-7.685863363672936,-6.026988812231805,-5.137492084543728,-5.165581720086092,-5.396535233158189,-4.523074905056992,-4.870213009834141
-7.758706168519175,-7.68160573390991,-6.027076444269714,-5.139167465151208,-5.165476257320924,-5.392920751373984,-4.529544943626109,-4.869686195744256
-7.759271922668688,-7.677353747128677,-6.027163960161782,-5.140840625240982,-5.164549450107276,-5.389311060155429,-4.534323457792362,-4.869160079883781
-7.757402515206074,-7.677608613090268,-6.027251360138761,-5.142511569224679,-5.164440912023894,-5.385706149984847,-4.541720054716066,-4.868634660865505
-7.756489245876678,-7.678475591100724,-6.027338644430794,-5.144180301502242,-5.164689899418187,-5.3821060113697525,-4.547580473248422,-4.86810993730589
-7.756403439188773,-7.679576865847309,-6.027425813267414,-5.145846826461978,-5.163478319299001,-5.3785106348427725,-4.552390501275423,-4.867585907825057
-7.756317745926758,-7.679577796234232,-6.027512866877547,-5.147511148480589,-5.16191362010886,-5.374920010961565,-4.558095358889504,-4.867062571046778
-7.755542744951074,-7.679170378108132,-6.027599805489518,-5.149173271923219,-5.160693830493964,-5.371334130308735,-4.562608185679626,-4.866539925598455
-7.7545228100841905,-7.678733037379057,-6.027686629331043,-5.150833201143483,-5.159661260917709,-5.367752983491751,-4.565635008366915,-4.8660179701111215
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-7.7523814329950005,-7.675784874175037,-6.029843886300445,-5.152162541584164,-5.152787477716204,-5.365786435551888,-4.564989184179598,-4.871763471870071
-7.751685790188846,-7.674282538728307,-6.030920383108299,-5.152825898226994,-5.149357378391343,-5.364526513031328,-4.564666910252133,-4.874820082104959
-7.751879426145546,-7.672840281296304,-6.035047332650586,-5.153488381457523,-5.14593179532629,-5.363394090787435,-4.56434506064847,-4.878456291174234
-7.751483286539255,-7.670923611431076,-6.039168851996106,-5.154149992999591,-5.142510719607375,-5.361737466499332,-4.564023634531127,-4.882094849583268
-7.7501808695956775,-7.66771837842952,-6.0424832862045985,-5.153514541579179,-5.13909414234437,-5.360518853666119,-4.563702631064825,-4.886364907525364
-7.750372329420161,-7.665140215238604,-6.045793365046195,-5.152879925180346,-5.13568205467041,-5.359503834455727,-4.567617374362953,-4.89096387828263
-7.749106910230496,-7.662429504422748,-6.049099097100081,-5.152246142158266,-5.132274447741917,-5.358396443093675,-4.570673590367526,-4.893458940350738
-7.749125042226172,-7.660269495376783,-6.052400490922923,-5.151613190872437,-5.128871312738528,-5.357660525840814,-4.574061745490918,-4.8969733989568835
-7.749143150442184,-7.657091687570973,-6.05569755504895,-5.153160476915012,-5.125472640863012,-5.357181889857144,-4.577404612342311,-4.899714410519293
-7.7491612349252765,-7.6545372621347125,-6.058990297990015,-5.148851801345105,-5.1220784233412,-5.356078107063215,-4.579659288655795,-4.902128025347227
-7.749179295722079,-7.651755120984386,-6.062278728235676,-5.144548769096181,-5.118688651421904,-5.35517630169447,-4.58539022820917,-4.90495895049018
-7.7491973328790955,-7.650476852153338,-6.065562854253266,-5.14025136908842,-5.115303316376847,-5.354921957583879,-4.588576573045886,-4.906904381474557
-7.749215346442707,-7.643098772865642,-6.072109492218903,-5.139995188029941,-5.111922409500587,-5.3554138562636355,-4.591758750001848,-4.908882042035532
-7.749009768753846,-7.642428132327147,-6.076681999485114,-5.139477104889741,-5.108545922110441,-5.354288271658965,-4.593844685956117,-4.909572717257753
-7.749253978683728,-7.64257593726693,-6.0810363797881815,-5.139153333664426,-5.105173845546409,-5.354729731107085,-4.595927896977722,-4.909943745296692
-7.748968053715568,-7.643536643441461,-6.072041269747998,-5.139276634001592,-5.101806171171102,-5.35487105864709,-4.598008388402693,-4.910569217554084
-7.749052056503255,-7.644684710559954,-6.0778892505549775,-5.139515498567716,-5.098442890369671,-5.356183676446766,-4.600086165553137,-4.911097413738378
-7.748325948807059,-7.645723699280985,-6.083729606875897,-5.139750984184031,-5.095083994549727,-5.356131761526147,-4.6021612337372835,-4.911377905127751
-7.748255203304849,-7.646676992639154,-6.089562353612033,-5.1399888040891195,-5.091729475141276,-5.356474594595064,-4.604233598249529,-4.9119186629389775
-7.748184549919176,-7.648853908229665,-6.0953875056258555,-5.140823517041524,-5.088379323596636,-5.353542746377573,-4.606303264370481,-4.91196810609123
-7.747796066912003,-7.65103093978767,-6.1012050777411595,-5.14165714383524,-5.085033531390377,-5.3506147131870385,-4.608370237367009,-4.912311699718736
-7.747408089084296,-7.650815936198464,-6.1070150847431774,-5.141863980980164,-5.081692090019237,-5.347690487581927,-4.610434522492279,-4.912774772707026
-7.747020615451295,-7.651264846785364,-6.112817541378722,-5.142234913342153,-5.078354991002056,-5.347796328356314,-4.6124961249858085,-4.9131910252712565
-7.74481551800923,-7.6517131743714994,-6.118612462356299,-5.143192129511881,-5.075022225879701,-5.347902031675152,-4.614555050073502,-4.9136067372477426
-7.745285846319008,-7.652160920091852,-6.1217103602488026,-5.143217519944171,-5.075792246528591,-5.348007597806035,-4.6166113029677005,-4.91480916180347
-7.744703383221196,-7.652608085078456,-6.124804240115506,-5.144119406415247,-5.078821161202551,-5.348113027015865,-4.618664888867224,-4.916052815804548
-7.745436966280358,-7.653054670460411,-6.127894109768515,-5.142901197227462,-5.081117193318915,-5.343932648170629,-4.620715812957416,-4.91665394567018
-7.7459427533804615,-7.653500677363891,-6.130979976999693,-5.142105317612119,-5.080281295914573,-5.3469134403584,-4.622764080410186,-4.9166049682668955
-7.746447885739981,-7.653946106912157,-6.134061849580732,-5.138917191314407,-5.080995941821956,-5.350415678208152,-4.624809696384052,-4.917922322273436
-7.745590972892891,-7.654390960225561,-6.1371397352632195,-5.135733189371542,-5.0817096632197565,-5.3539133853491725,-4.626852666024187,-4.919802895566543
-7.744752776833067,-7.654835238421558,-6.140213641778697,-5.1329001458504475,-5.082422461900817,-5.35740657056758,-4.62889299446246,-4.921421648010093
-7.742636160562809,-7.653024488006478,-6.141804008278302,-5.1325923484812295,-5.083134339653351,-5.36089524262679,-4.630930686817481,-4.92127309025836
-7.743305837375017,-7.651216075551906,-6.145177525354748,-5.131461569385393,-5.083845298260948,-5.364379410267588,-4.632965748194638,-4.922617260949336
-7.743504432748323,-7.651007263626922,-6.143670094404024,-5.130091709525126,-5.084555339502599,-5.367859082208207,-4.634998183686146,-4.925302135955621
-7.742870705469226,-7.650798720962961,-6.142164607271417,-5.128021298080376,-5.085264465152709,-5.3713342671443876,-4.6370279983710905,-4.926579914541365
-7.742855296168144,-7.65059044703955,-6.140661060199551,-5.126268296519299,-5.085972676981103,-5.374804973749464,-4.639284420819566,-4.92736824985551
-7.743899595666311,-7.650382441337544,-6.139159449440719,-5.1244781202119025,-5.090654774757368,-5.377149456003631,-4.641491682085764,-4.928155569927783
-7.744526211389944,-7.650174703339146,-6.137659771256865,-5.123520180554242,-5.093963135923815,-5.376762701432958,-4.643696102603872,-4.928033189466991
-7.745372365190956,-7.6499672325278825,-6.13616202191955,-5.122972296024847,-5.096342097931688,-5.376032990246561,-4.645897687854434,-4.928293950192764
-7.74621743139068,-7.649760028388614,-6.134666197709919,-5.121411615333463,-5.09980904829045,-5.376224484448516,-4.644041467777736,-4.926806600807326
-7.745848980355915,-7.64955309040752,-6.1331722949186664,-5.120275230716869,-5.10108626323008,-5.37644923703823,-4.641029378759154,-4.925201628262859
-7.745456077792227,-7.649346418072102,-6.131680309846019,-5.119398253477003,-5.101835976725355,-5.375836203162239,-4.644404047486355,-4.922575949391538
-7.74469403375505,-7.649140010871173,-6.130190238801686,-5.118179428792617,-5.106694948074173,-5.375223955731246,-4.646995668973893,-4.923072815332136
-7.744747646057187,-7.648933868294862,-6.128702078104847,-5.11685223441224,-5.108242983721942,-5.372970065500334,-4.650268663222515,-4.923599984577994
-7.74477039278727,-7.648727989834599,-6.127215824084109,-5.115226720602612,-5.11152252574301,-5.370719063021159,-4.652186967990711,-4.924342338418189
-7.745217433420132,-7.648522374983121,-6.125731473077481,-5.114717907298158,-5.115717963342357,-5.368470942747463,-4.649466332723721,-4.909777471874638
-7.746007197269966,-7.648317023234459,-6.124249021432347,-5.113918456538066,-5.119204167880948,-5.366225699147182,-4.644094675329558,-4.8949524320336
-7.746795951191603,-7.648111934083943,-6.1227684655054295,-5.112331376671517,-5.123552006219202,-5.3583710704145595,-4.647363924101734,-4.880146350044023
-7.745445129347954,-7.647907107028186,-6.121289801662763,-5.110926428657405,-5.127389398386853,-5.358076847219074,-4.6503798329655535,-4.867897924703358
-7.745792895111553,-7.647702541565094,-6.123644751882779,-5.109627365707488,-5.131221889670511,-5.3573243455796185,-4.653391890093913,-4.851385248740682
-7.746232138978571,-7.647498237193851,-6.12627990656067,-5.108792877841994,-5.134447003954444,-5.357463943469517,-4.6564001028609106,-4.83489364830572
-7.746670822585554,-7.647294193414917,-6.12891170007188,-5.107422087041331,-5.138037621008059,-5.3569659474900435,-4.659404478621828,-4.818423083075395
-7.745837628894975,-7.64709040973003,-6.131668584199086,-5.107584295168155,-5.1416236611119555,-5.356691069662065,-4.662405024713196,-4.801973512829429
-7.744784680322934,-7.646886885642192,-6.1344219563719875,-5.108289359881684,-5.145205133011899,-5.350885615433106,-4.6654017484528545,-4.785544897450018
-7.744729184824019,-7.646683620655676,-6.137171823297058,-5.1080661945022205,-5.148910089693611,-5.345087551979743,-4.668394657140013,-4.769137196921505
-7.745310790388072,-7.646480614276013,-6.1399181916637,-5.107459593913184,-5.14867037928445,-5.339296865197441,-4.671383758055304,-4.75275037133005
-7.7429192124049555,-7.646277866009993,-6.142661068144306,-5.105738992026234,-5.150945751932093,-5.3335135410175285,-4.67436905846085,-4.746702180848028
-7.740103174957575,-7.6460753753656565,-6.143811760985716,-5.104089533908117,-5.14496562280097,-5.327737565407098,-4.677350565600314,-4.740661675487331
