temp0,temp1,temp2,temp3,temp4,temp5,temp6,temp7
-6.325009345459805,-4.195391495371489,-10.41446245789795,3.276118153849607,11.653369491833132,-4.654743824510341,-1.5581288270978237,-4.5392255617636845
-6.325009345459805,-5.717547764075824,-5.870751876364371,3.276118153849607,11.653369491833132,-3.933528462811061,-1.5581288270978237,-6.041190425883195
-1.2448114087256053,-7.0992730311328875,-8.243847929280587,3.276118153849607,11.653369491833132,-5.461676878615043,11.734576548346428,-5.995852043713559
-1.2448114087256053,-7.151510307828304,-7.637783103078014,3.276118153849607,11.653369491833132,-7.709961113644134,-7.341729100999928,-5.995852043713559
-6.192003501624038,-7.151510307828304,-7.1415542243780115,3.276118153849607,11.653369491833132,-5.111921875634911,-5.918346147260308,-5.995852043713559
-6.330961178868307,-7.151510307828304,-6.649386644046034,3.276118153849607,11.653369491833132,-4.8262112162087885,-4.669311110325972,-5.995852043713559
-6.763242250875793,-7.151510307828304,-5.715316575450958,3.276118153849607,11.653369491833132,3.3908832765806345,-5.670391677886555,-5.995852043713559
-6.6769873491147695,-7.151510307828304,-6.889107720260425,3.276118153849607,11.653369491833132,-5.024410374406765,-6.221118450078193,-5.995852043713559
-7.543504769355905,-7.151510307828304,-8.400581328480786,3.276118153849607,7.392522372067189,-4.803287594438795,-2.3565939539837686,-5.995852043713559
-7.360203510318232,-5.15432129925257,-6.514619455089892,3.276118153849607,-9.80662916827848,-4.442201502093156,-5.551377922547468,-5.995852043713559
-6.768373883480985,-11.169247063898439,-8.675491045756367,3.276118153849607,-9.80662916827848,-3.0987030323190816,-5.662801705271364,-5.995852043713559
-7.452550547186119,-11.781695260189526,-5.265578846979721,3.276118153849607,-9.80662916827848,-4.775840846374504,-6.237970677869016,4.459529751302206
-6.440408038962427,-11.781695260189526,-3.3341562741490054,3.276118153849607,-9.80662916827848,-5.70504832438796,-7.050342456710048,-8.559573716945224
-5.008940104448337,-11.781695260189526,-6.95583446679824,3.276118153849607,-10.20316323218309,-7.318142490932294,-8.304929668557985,-2.7002805082976793
-8.375627102803378,-11.781695260189526,-6.95583446679824,3.276118153849607,-12.076896755622094,-6.590127718489742,-7.850790773998836,-4.277574631102117
-6.036925078172419,-11.781695260189526,-10.41959245233009,3.276118153849607,-12.076896755622094,-4.091090519001793,-6.174585107337663,-4.277574631102117
-5.888351753945988,-11.781695260189526,-12.522976888770696,3.276118153849607,-12.076896755622094,-3.7823676338400904,-6.50168396851632,-1.2655675263481918
-5.182897109868954,-11.781695260189526,-12.522976888770696,-6.097640318031791,-12.076896755622094,-5.988575628170716,-7.578940822393347,-3.4295794879373473
-5.691204915676397,-11.781695260189526,-12.522976888770696,-7.909684558783638,-12.076896755622094,-8.238490744046059,-7.977662998278962,-3.4295794879373473
-3.9870943173691225,-11.781695260189526,-12.522976888770696,-8.984431560391124,-12.076896755622094,-7.409275743436443,-7.796081796255216,-3.4295794879373473
-5.649140870904634,-8.02315730413082,-12.522976888770696,-8.91580633452787,-12.076896755622094,-7.6669741154121525,-8.824677125201516,-3.4295794879373473
-5.005920030857182,-1.666382803134502,-12.522976888770696,-6.034528557654048,-12.076896755622094,-6.080591776579087,-8.824677125201516,-11.82587823496633
-5.4422719183948916,-1.666382803134502,-12.522976888770696,-9.688672187299497,-12.076896755622094,-5.132028279245956,-8.824677125201516,-11.82587823496633
-3.290863510815725,-1.666382803134502,-12.522976888770696,-8.109484498305706,-12.076896755622094,-2.852201093506671,-8.824677125201516,-11.82587823496633
-3.6407873629349545,-8.753593607563582,-12.522976888770696,-8.609057243377883,-12.076896755622094,-4.626623298662104,-8.824677125201516,-11.82587823496633
-3.6407873629349545,-7.075327545854307,-12.522976888770696,-7.767526103996113,-12.076896755622094,-2.7362610040882562,-8.824677125201516,-11.82587823496633
-3.6407873629349545,-5.698079067611231,-12.522976888770696,-8.10221004145911,-12.076896755622094,-4.262019690323105,-8.824677125201516,-11.82587823496633
-5.279015637583394,2.4701264088154375,-8.33206078003124,-6.161048543956771,-12.076896755622094,-0.43685436389766213,-8.824677125201516,-11.82587823496633
-4.975455106835216,-7.425432363516281,-8.331125688969562,-8.117021206585243,-12.076896755622094,0.09303272693170692,-8.824677125201516,-11.82587823496633
-2.3866761627522606,-7.425432363516281,-6.6455048297139525,-4.859202487865913,-12.076896755622094,0.09303272693170692,-8.824677125201516,-11.82587823496633
-4.588407890842371,0.05908014135814088,-6.6455048297139525,-4.859202487865913,-12.076896755622094,0.09303272693170692,-8.824677125201516,-11.82587823496633
-2.7631060312841242,0.05908014135814088,-6.6455048297139525,0.5398126866716015,-12.076896755622094,-7.350170636686608,-8.824677125201516,-11.82587823496633
-4.590437580304105,0.05908014135814088,-6.6455048297139525,-3.3446210017150304,-12.076896755622094,-3.6920631186610144,-8.824677125201516,-11.82587823496633
-4.590437580304105,0.05908014135814088,-6.6455048297139525,-3.365182029550739,-12.076896755622094,-4.722519284909151,-8.824677125201516,-11.82587823496633
-4.590437580304105,0.05908014135814088,-6.6455048297139525,-4.386975586318465,-12.076896755622094,-5.273939638527973,-8.824677125201516,-11.82587823496633
-4.590437580304105,0.05908014135814088,-3.8199411246366086,-4.134646015927871,-12.076896755622094,-4.717049759215443,-1.4214655371341496,-11.82587823496633
-4.590437580304105,0.05908014135814088,-6.8880863326262745,-4.262127484207409,-12.076896755622094,-3.3740944981150562,-1.9284941615891409,-11.265918662357867
-4.590437580304105,0.05908014135814088,-7.941819271480952,-3.3193526241945857,-12.076896755622094,-4.1552707849325055,3.66208293741845,-9.338673036607105
-4.422687859481164,0.05908014135814088,-4.675121091263511,-3.8507934417631233,-12.076896755622094,-4.991626313891054,3.66208293741845,-9.68034697309894
-6.62799014335331,0.05908014135814088,-5.784398244665743,-4.358864453125261,-12.076896755622094,-4.070210172299759,3.66208293741845,-10.58411026302009
-6.62799014335331,0.05908014135814088,-7.034851378505927,-4.818036432093864,-12.076896755622094,-2.0646965086961466,3.66208293741845,-12.620737099797818
-6.62799014335331,0.05908014135814088,-8.157381590440034,-6.9913555549743265,-12.076896755622094,-2.197707526672217,3.66208293741845,-9.242200035924249
-6.62799014335331,-6.086432135504713,-8.157381590440034,-4.533009066511079,-12.076896755622094,-2.197707526672217,3.66208293741845,-8.696851056756875
-6.62799014335331,-5.44929304364628,-8.157381590440034,-4.533009066511079,-11.776984518719107,-2.197707526672217,3.66208293741845,-9.873803164409333
-4.725307013388713,-6.863405541406427,-8.157381590440034,-2.434139233429146,-11.981419929582234,-2.197707526672217,3.66208293741845,-7.726043995537613
-4.725307013388713,-5.390307691522577,-8.157381590440034,-3.4525736125891777,-9.604812477180719,-2.197707526672217,3.66208293741845,-1.6692001139813857
-4.725307013388713,-7.0802355839212785,-8.157381590440034,-3.1080852712705447,-8.213545200199924,-3.934117193891238,3.66208293741845,-1.5309948279266765
-7.139322000629193,-8.451059152146561,-3.865412616411361,-3.9372170026901037,-11.076203884182354,-6.487149015467388,-3.213209951671175,-3.291793205032739
-7.139322000629193,-7.807817366335898,0.691353699752397,-3.472964276309983,-12.714983895186592,7.4561818404380595,23.055302562402126,-7.336625542884987
-7.139322000629193,-4.551763037868204,-9.022520207377955,-3.5962214820283926,-12.714983895186592,-2.6175534069069237,22.952346134164,-7.228314355366088
-1.4215990124470455,-2.9338537734005126,-9.022520207377955,-2.74976968460252,-12.714983895186592,-6.556240167821323,22.952346134164,-0.5652567061438722
-1.4215990124470455,-3.7015827442013998,-9.022520207377955,-4.097510495850329,-12.714983895186592,-2.672837987379765,7.108714726886923,-0.8384053246479993
-1.4215990124470455,-5.750670942936285,-9.022520207377955,-3.9117357525574943,-12.714983895186592,-8.982996205330874,11.178073430699778,-0.01619741782773281
-1.4215990124470455,-6.442273383048362,-9.022520207377955,-5.024844503291312,-6.295136127906832,-6.531842002491479,-3.5812692963682746,-0.01619741782773281
-1.4215990124470455,-5.073631426866086,-4.912636021073929,-4.61791421995729,-4.539251301136882,-10.679623492127472,-4.071469135675392,-0.01619741782773281
-1.4215990124470455,-4.284741569696403,-4.912636021073929,-3.8031335810330322,-4.539251301136882,-10.679623492127472,-4.071469135675392,-0.01619741782773281
-1.4215990124470455,-4.407653554830703,-4.912636021073929,-3.7831316494002944,-4.539251301136882,-10.679623492127472,-4.071469135675392,-0.01619741782773281
-1.4215990124470455,-5.467052801843706,-9.53918946828035,-4.057334809714665,-4.539251301136882,-10.679623492127472,-4.071469135675392,-0.01619741782773281
-1.4215990124470455,-2.577919994462695,-8.55748977452035,-2.2735712633165672,-4.539251301136882,-10.679623492127472,23.453709232768084,-0.01619741782773281
-1.4215990124470455,-4.616148555987012,-8.120877278872081,-2.98827491842249,-4.539251301136882,-10.679623492127472,-1.11540142954812,-0.01619741782773281
-1.4215990124470455,-6.058441493619096,-4.59179521977986,-2.969234169823954,-4.539251301136882,-10.679623492127472,-6.1325015095162625,-0.01619741782773281
-1.4215990124470455,-6.658706019811185,-4.677227683051588,-2.940936323605565,-4.539251301136882,-10.679623492127472,-3.1555249039725664,-0.01619741782773281
-1.4215990124470455,-6.657331588083365,-4.863326903510219,-2.835317822685079,-4.539251301136882,-10.679623492127472,-4.445159164748407,-0.01619741782773281
-1.4215990124470455,-6.657331588083365,-6.9091279849670535,-2.6882570932168326,-4.539251301136882,-10.679623492127472,11.279590262130629,-0.01619741782773281
-1.4215990124470455,-6.657331588083365,-9.309300786899598,-2.3430452458504494,-4.539251301136882,-10.679623492127472,-5.404965068538502,-0.01619741782773281
-1.4215990124470455,-6.657331588083365,-6.208789189071757,-2.9600427540602574,-20.387912788660564,-10.679623492127472,-7.386987066708221,-0.01619741782773281
-1.4215990124470455,-6.657331588083365,-10.628450407556436,-2.989176724093528,-20.387912788660564,-10.679623492127472,-6.110738259991365,-0.01619741782773281
-1.4215990124470455,-6.657331588083365,-12.59871521776393,-2.120718907072123,-20.387912788660564,-10.679623492127472,9.88481876089576,-0.01619741782773281
-1.4215990124470455,-6.657331588083365,-10.474090753090552,-2.7914482021960216,-20.387912788660564,-10.679623492127472,-5.535106323837814,-0.01619741782773281
-1.4215990124470455,-6.657331588083365,-3.117830956404463,-1.4546550708262693,-20.387912788660564,-10.679623492127472,-6.735130569529035,-0.01619741782773281
-13.286173902451,-6.186255490047246,-4.829856717473725,-2.034859825617686,-20.387912788660564,-10.679623492127472,-8.207133258516205,-0.01619741782773281
-13.286173902451,-2.68247877230014,-3.8776014485261596,-2.07959426782621,-20.387912788660564,-10.679623492127472,-9.35494878002919,-0.01619741782773281
-13.286173902451,-3.4737527953521226,-3.8776014485261596,-2.0535390952560997,-20.387912788660564,-10.679623492127472,-9.412852742453829,-0.01619741782773281
-13.286173902451,-5.725208084352432,-3.8776014485261596,-1.741556173188128,-20.387912788660564,-10.679623492127472,-6.8801008421381,-0.01619741782773281
-13.286173902451,-7.851810710640925,-3.8776014485261596,-1.617987805413648,-20.387912788660564,-8.443786188014998,-7.889121982387566,-0.01619741782773281
-13.286173902451,-7.851810710640925,-3.8776014485261596,-1.9209792142691473,-20.387912788660564,-6.58142394977286,-9.03269458132714,-0.01619741782773281
-13.286173902451,-7.851810710640925,-3.8776014485261596,-2.1577373848704577,-20.387912788660564,-6.58142394977286,-8.81746305951086,-0.01619741782773281
-13.286173902451,-7.851810710640925,-3.8776014485261596,-4.01116416237721,-20.387912788660564,-6.58142394977286,-8.466292098689106,1.7536506842392279
-13.286173902451,-7.851810710640925,-3.8776014485261596,-4.685071932369758,-14.004480643259667,-6.58142394977286,-9.344065224618566,1.7536506842392279
-13.286173902451,-7.851810710640925,-3.8776014485261596,-5.056438242843241,-14.004480643259667,-6.58142394977286,-9.825427100291023,1.7536506842392279
-13.286173902451,-7.851810710640925,-3.8776014485261596,-4.010496793037854,-7.272181341929821,-6.58142394977286,-9.545177087220004,1.7536506842392279
-13.286173902451,-7.851810710640925,-3.8776014485261596,-5.808699086890037,-7.272181341929821,-0.5151175714922316,-7.385079851307794,1.7536506842392279
-13.286173902451,-7.851810710640925,-3.8776014485261596,-6.493627742376091,-7.272181341929821,-0.5151175714922316,-7.385079851307794,1.7536506842392279
-8.120344196982447,-7.851810710640925,-3.8776014485261596,-5.2344816544008195,-7.272181341929821,1.8616074550764563,-7.385079851307794,1.7536506842392279
-8.120344196982447,-7.851810710640925,-3.8776014485261596,-5.96689640866337,-7.272181341929821,1.8616074550764563,-7.385079851307794,1.7536506842392279
-8.120344196982447,-7.851810710640925,-3.8776014485261596,-5.441641480339812,-7.272181341929821,1.8616074550764563,-7.385079851307794,-10.594962076454822
-8.120344196982447,-7.851810710640925,-3.8776014485261596,-4.46984245351091,-7.272181341929821,1.8616074550764563,-7.385079851307794,-10.717352470893404
-8.120344196982447,-7.851810710640925,-3.8776014485261596,-4.8106687970821795,-7.272181341929821,1.8616074550764563,-7.385079851307794,-14.507876183618373
-8.120344196982447,-7.851810710640925,-3.8776014485261596,-4.22662538805665,-7.272181341929821,1.8616074550764563,-8.961780653364176,-12.735907751071608
-8.120344196982447,-7.851810710640925,-3.8776014485261596,-4.8050010029796,-7.272181341929821,1.8616074550764563,-8.961780653364176,-12.735907751071608
-8.120344196982447,-7.851810710640925,-5.0200592052462145,-4.535792471055103,-7.272181341929821,1.8616074550764563,-8.961780653364176,-12.735907751071608
-8.120344196982447,-7.851810710640925,-4.254362133099436,-6.455713649978728,-7.272181341929821,1.8616074550764563,-8.961780653364176,-12.735907751071608
-11.476679005666515,-7.851810710640925,-4.964132376947025,-4.67094295487778,-6.678955215162925,1.8616074550764563,-8.961780653364176,-11.9215067528161
-7.674613663032533,-7.851810710640925,-5.071051736524717,-5.85320783568889,-6.449177987372355,1.8616074550764563,-8.961780653364176,-11.9215067528161
-5.613311972470955,-7.851810710640925,-5.546244329052251,-3.524732873853489,-5.5578276494123475,1.8616074550764563,-8.961780653364176,-11.9215067528161
-6.856106515628969,-7.851810710640925,-4.925626315441571,-3.8785737014374675,-4.360493857609931,1.8616074550764563,-8.961780653364176,-11.9215067528161
-5.7270587565154045,-7.851810710640925,-5.409545203764707,-3.5336048978473453,-3.3455465745813036,1.8616074550764563,-8.961780653364176,-11.9215067528161
-6.592221533681345,-7.851810710640925,-8.045266016216875,-3.207958194105184,-4.745050628835622,1.8616074550764563,-8.961780653364176,-11.9215067528161
-7.851810710640925,-6.592221533681345,-3.207958194105184,-8.045266016216875,1.8616074550764563,-4.745050628835622,-11.9215067528161,-8.961780653364176
-7.851810710640925,-5.373177381172468,-3.0502577826369053,-6.639401047480637,1.8616074550764563,-6.299085937228996,-11.9215067528161,-8.961780653364176
-7.851810710640925,-6.893749100377966,-3.528779970731189,-3.1032698940246783,1.8616074550764563,-4.513368329552917,-11.9215067528161,-8.961780653364176
-7.851810710640925,-8.976845844586705,-4.173914122193878,-4.49706984197907,1.8616074550764563,-4.467422831917506,-11.9215067528161,-8.961780653364176
-7.851810710640925,-9.456537291366136,-4.550304655331784,-6.306356234227654,1.8616074550764563,-4.432283599056736,-11.9215067528161,-8.961780653364176
